967.07999999999993,1118.5900000000001,5.7600000000000007,0.78
1342.8600000000001,342.45000000000005,20.370999999999999,0.77
1400.4300000000001,62.811,6.1799999999999997,0.8
1447.3699999999999,786.65000000000009,3.1899999999999999,0.88
30.716999999999999,516.04999999999995,17.34,0.88
605.64999999999998,1434.1000000000001,6.0300000000000002,0.88
251.77000000000001,1337.99,8.8490000000000002,0.92
1125.1300000000001,98.958999999999989,8.7439999999999998,0.87
164.14000000000001,1632.1999999999998,2.8300000000000001,0.87
1011.09,894.09000000000003,6.3300000000000001,0.75
822.88999999999999,1521.27,4.8399999999999999,0.75
131.43000000000001,949.09000000000003,4.7400000000000002,0.79
1006.0799999999999,98.153999999999996,8.9589999999999996,0.92
833.76999999999998,627.40000000000009,14.42,0.89
1224.0699999999999,820.24000000000001,31.854499999999998,0.85
472.31,1354.6199999999999,16.349999999999998,0.87
789.99000000000001,8.8594000000000008,3.6299999999999999,0.9
423.75999999999999,631.30999999999995,4.96,0.84
226.34999999999999,242.38000000000002,6.4000000000000004,0.8
675.54999999999995,1508.8199999999999,5.2700000000000005,0.87
716.68999999999994,172.66,6.3100000000000005,0.81
106.68000000000001,734.77999999999997,6.2599999999999998,0.9
434.72000000000003,567.50999999999999,32.845999999999997,0.8
1210.22,923.76999999999998,7.7200000000000006,0.82
858.26999999999998,13.884000000000002,-4.6000000000000005,0.59
726.87,1586.8999999999999,4.7400000000000002,0.85
604.25,993.88999999999999,5.4799999999999995,0.83
824.81999999999994,304.06,3.0,0.78
1219.0899999999999,1202.04,10.164,0.81
1668.55,1564.7199999999998,5.3800000000000008,0.84
786.88,1216.8,10.6845,0.91
597.05999999999995,1437.0599999999999,6.5499999999999998,0.81
957.99000000000001,1356.8700000000001,3.1200000000000001,0.81
936.72000000000003,1328.52,4.2199999999999998,0.87
1635.6599999999999,1203.45,5.0599999999999996,0.84
744.55000000000007,60.436999999999998,7.6400000000000006,0.88
385.38,543.28999999999996,5.1799999999999997,0.79
1452.3700000000001,1658.9400000000001,4.2800000000000002,0.79
745.38999999999999,40.765000000000001,7.2534999999999989,0.58
1096.45,1020.0700000000001,8.9700000000000006,0.89
1065.75,88.689999999999998,4.79,0.91
1546.5300000000002,414.93000000000001,22.490000000000002,0.62
1192.8999999999999,1296.4199999999998,9.879999999999999,0.82
1190.6400000000001,1354.1800000000001,3.4300000000000002,0.81
841.78999999999996,261.80000000000001,6.3300000000000001,0.77
1230.1000000000001,1283.0,5.6099999999999994,0.77
461.10000000000002,1275.05,7.1800000000000006,0.92
445.56,905.90999999999997,4.1399999999999997,0.85
780.24000000000001,490.50999999999999,7.7000000000000011,0.93
1462.3700000000001,1206.4199999999998,11.1,0.86
1497.8099999999999,1529.1399999999999,9.5445000000000011,0.87
879.03999999999996,1116.9400000000001,7.2999999999999998,0.77
409.13999999999999,1269.5699999999999,12.84,0.92
1304.6799999999998,1657.24,15.560000000000002,0.8
62.450000000000003,1417.0599999999999,2.8399999999999999,0.83
1363.54,739.65000000000009,17.579999999999998,0.75
1691.46,971.38999999999999,4.4699999999999998,0.82
1384.9300000000001,100.09,7.4304999999999986,0.82
650.99000000000001,1377.3599999999999,7.7519999999999998,0.84
690.21999999999991,1439.3900000000001,13.17,0.89
1174.4400000000001,1536.0899999999999,4.0899999999999999,0.84
1418.8099999999999,1674.1100000000001,1.7600000000000002,0.86
296.94,1285.47,16.420000000000002,0.9
1153.26,1610.6200000000001,18.439999999999998,0.79
625.72000000000003,487.19,8.8599999999999994,0.79
268.81,1154.1500000000001,9.6500000000000004,0.84
1491.3,1278.8299999999999,5.4900000000000002,0.84
657.16999999999996,687.52999999999997,3.3499999999999996,0.81
219.53999999999999,300.24000000000001,5.7400000000000002,0.76
168.66000000000003,1012.87,2.6000000000000001,0.77
782.20999999999992,1193.5,9.2100000000000009,0.83
970.28999999999996,37.220000000000006,10.98,0.88
431.53000000000003,297.49000000000001,4.21,0.92
1126.5699999999999,1352.77,11.755499999999998,0.78
86.661000000000016,1417.0999999999999,10.5,0.76
637.65999999999997,1278.78,5.7700000000000005,0.8
1518.6500000000001,1694.26,1.23,0.88
517.06999999999994,266.46999999999997,9.1234999999999999,0.88
678.97000000000003,1378.77,2.52,0.77
988.80000000000007,700.88,5.5600000000000005,0.88
1162.3800000000001,1397.9400000000001,3.4699999999999998,0.9
1433.4299999999998,264.47000000000003,6.8600000000000003,0.8
1045.8199999999999,622.50999999999999,8.3375000000000004,0.8
181.19999999999999,1543.25,5.2599999999999998,0.87
320.38000000000005,64.436000000000007,12.039999999999999,0.84
1569.8399999999999,206.06999999999999,23.2515,0.88
1399.74,1220.76,4.2999999999999998,0.78
620.11000000000001,847.51999999999998,6.7800000000000002,0.92
628.35000000000002,1197.6400000000001,3.3999999999999999,0.85
851.49000000000001,177.26999999999998,10.778499999999998,0.89
957.64999999999998,802.55000000000007,5.4035000000000002,0.92
1024.6000000000001,580.44999999999993,6.7729999999999997,0.86
1057.03,85.760000000000005,6.0800000000000001,0.69
656.64999999999998,219.29999999999998,5.9699999999999998,0.8
804.95999999999992,139.52000000000001,2.0800000000000001,0.87
46.678000000000004,1522.23,7.1900000000000004,0.91
1354.6399999999999,1486.4400000000001,13.753499999999999,0.89
577.50999999999999,134.75,9.1099999999999994,0.58
585.33000000000004,1546.5799999999999,5.0599999999999996,0.76
368.24000000000001,231.94000000000003,11.229999999999999,0.87
176.13999999999999,307.0,5.6099999999999994,0.92
135.92000000000002,1404.1700000000001,5.7299999999999995,0.91
1500.3700000000001,1498.8699999999999,-0.46999999999999975,0.69
1483.6900000000001,1648.8199999999999,11.630000000000001,0.92
439.31999999999999,1396.1899999999998,13.2555,0.89
1102.6599999999999,1146.96,9.5009999999999994,0.76
214.92999999999998,492.65999999999997,-1.0700000000000003,0.59
666.94000000000005,1443.8399999999999,12.732999999999999,0.79
695.43999999999994,1306.71,10.217999999999998,0.84
300.50999999999999,1572.74,2.2999999999999998,0.85
1543.5900000000001,800.70999999999992,6.6299999999999999,0.88
86.799000000000007,394.47000000000003,16.440000000000001,0.85
923.22000000000003,1053.8300000000002,7.2459999999999996,0.78
800.84999999999991,1582.3,15.109999999999999,0.93
1241.98,1558.8999999999999,3.1200000000000001,0.92
310.18000000000001,1513.75,4.0,0.89
572.88999999999999,822.0200000000001,10.619999999999999,0.9
103.34999999999999,300.91999999999996,6.9400000000000004,0.78
932.91000000000008,1319.48,14.57,0.76
604.94999999999993,1241.7,6.6399999999999997,0.8
463.53000000000003,943.70000000000005,18.719999999999999,0.9
29.614000000000001,1515.3399999999999,7.29,0.91
1402.4399999999998,1166.9300000000001,6.5200000000000005,0.77
19.533000000000001,771.82000000000005,7.8399999999999999,0.84
340.60999999999996,741.49000000000001,9.1099999999999994,0.76
1134.5699999999999,700.66999999999996,5.9400000000000004,0.75
1169.9300000000001,1458.9199999999998,5.0800000000000001,0.77
1247.1399999999999,955.28999999999996,3.9499999999999997,0.76
1236.1900000000001,1502.8,14.25,0.78
598.09000000000003,1668.55,11.0495,0.86
1302.6800000000001,310.31,7.3300000000000001,0.92
1325.9699999999998,86.709000000000003,8.9595000000000002,0.78
367.31,138.79000000000002,6.9949999999999992,0.78
894.99000000000001,1135.4100000000001,4.3600000000000003,0.84
453.23000000000002,1303.0700000000002,10.92,0.91
473.90000000000003,249.83000000000001,3.3500000000000001,0.78
1041.5400000000002,34.076999999999998,2.5800000000000001,0.82
1490.5900000000001,284.18000000000001,5.0100000000000007,0.75
779.96000000000004,934.08000000000004,5.4199999999999999,0.86
851.93000000000006,660.41999999999996,1.21,0.64
734.75999999999999,845.43000000000006,8.6400000000000006,0.84
1261.4599999999998,1183.0800000000002,4.1799999999999997,0.86
1218.74,950.97000000000003,10.539999999999999,0.84
1196.49,1070.1600000000001,14.18,0.86
432.31999999999999,229.87,4.8700000000000001,0.89
1091.73,1647.48,3.5500000000000003,0.88
710.13,238.46000000000001,9.4000000000000004,0.92
1168.2800000000002,804.13,8.4785000000000004,0.85
765.0,365.21000000000004,5.8210000000000006,0.82
1112.24,1405.8099999999999,3.0300000000000002,0.83
1161.1900000000001,568.29999999999995,4.46,0.82
490.04000000000002,1440.1600000000001,7.1775000000000002,0.91
1291.24,1632.9099999999999,6.04,0.79
636.75999999999999,698.25999999999999,2.7000000000000002,0.81
1473.8,1642.3899999999999,5.3500000000000005,0.79
394.63999999999999,559.81999999999994,6.9100000000000001,0.76
1474.4400000000001,1459.9200000000001,6.5100000000000007,0.77
1102.53,1395.22,3.6800000000000002,0.8
401.78000000000003,939.19000000000005,4.0599999999999996,0.84
554.89999999999998,1613.6500000000001,4.0299999999999994,0.85
1348.79,580.25999999999999,7.6100000000000003,0.88
742.74000000000001,90.74799999999999,11.5945,0.84
644.76999999999998,174.22,2.3100000000000001,0.86
1245.51,238.03999999999999,7.4600000000000009,0.81
403.31999999999999,1167.77,14.34,0.82
1097.22,520.42999999999995,17.789999999999999,0.65
950.04000000000008,1178.1599999999999,4.3899999999999997,0.84
748.77999999999997,239.41,5.6100000000000003,0.77
990.34000000000003,599.67000000000007,-3.8199999999999994,0.62
134.59999999999999,47.134999999999998,7.3874999999999993,0.82
1172.3800000000001,917.30000000000007,5.6099999999999994,0.85
183.66,634.98000000000002,16.172499999999999,0.75
668.62,135.14000000000001,6.2079999999999993,0.87
1131.6099999999999,1069.3899999999999,5.7389999999999999,0.88
356.35000000000002,1077.02,9.0099999999999998,0.78
535.08000000000004,228.63999999999999,4.6500000000000004,0.91
245.53,558.10000000000002,8.7859999999999996,0.8
1548.2099999999998,1304.99,11.33,0.86
786.69999999999993,144.35999999999999,5.5200000000000005,0.84
1523.0699999999999,300.84000000000003,18.490000000000002,0.9
1124.25,150.60999999999999,2.1799999999999997,0.68
1069.3600000000001,763.5,10.959999999999999,0.81
657.66999999999996,938.97000000000003,4.2199999999999998,0.75
641.77999999999997,1682.99,11.245000000000001,0.88
779.13,1420.5599999999999,16.59,0.82
631.25999999999999,595.41999999999996,14.137499999999999,0.71
1359.71,1417.9400000000001,7.7600000000000007,0.85
1509.8,786.20000000000005,9.9599999999999991,0.85
1391.1700000000001,1601.0799999999999,6.7699999999999996,0.85
1231.0699999999999,193.80000000000001,6.1529999999999987,0.79
1636.6700000000001,1233.4200000000001,10.110000000000001,0.75
316.62,1243.3,9.0714999999999986,0.77
833.59999999999991,1086.23,26.439,0.65
111.54000000000001,902.03999999999996,2.9500000000000002,0.86
1402.3300000000002,113.41000000000001,13.678000000000001,0.9
417.84999999999997,1292.3799999999999,9.1600000000000001,0.77
1580.1300000000001,413.69999999999999,5.266,0.69
1126.1099999999999,157.10999999999999,3.4299999999999997,0.76
978.27999999999997,1680.3500000000001,19.540000000000003,0.89
1642.3499999999999,1350.9000000000001,4.4400000000000004,0.8
28.945,1575.3799999999999,2.8500000000000001,0.92
1499.5799999999999,689.31000000000006,4.04,0.75
1127.1500000000001,1382.5599999999999,5.3099999999999996,0.79
1211.5600000000002,1507.5900000000001,7.958499999999999,0.82
737.33999999999992,1219.45,8.2959999999999994,0.87
866.12,533.97000000000003,10.42,0.88
457.06999999999999,763.49000000000001,4.0700000000000003,0.92
1222.7900000000002,189.78,4.0499999999999998,0.86
1366.8800000000001,789.69000000000005,3.6600000000000001,0.75
1049.95,970.67000000000007,7.0895000000000001,0.77
1629.1199999999999,1270.24,19.280000000000001,0.62
294.88,1174.79,4.6799999999999997,0.85
154.08000000000001,1485.1900000000001,6.9299999999999997,0.84
1120.5699999999999,1599.05,20.050000000000001,0.92
674.32000000000005,818.66999999999996,18.797499999999999,0.75
1351.4300000000001,865.93000000000006,3.1099999999999999,0.84
75.521000000000001,1614.6599999999999,4.7000000000000002,0.87
1136.5,613.60000000000002,7.2100000000000009,0.9
580.01999999999998,1454.02,5.9099999999999993,0.81
378.53000000000003,1194.5600000000002,11.01,0.85
666.35000000000002,432.0,2.5300000000000002,0.85
1277.8,1554.99,7.3600000000000003,0.79
1607.8599999999999,1122.8900000000001,4.1100000000000003,0.81
536.50999999999999,811.55999999999995,7.9700000000000006,0.87
444.0,147.75,3.3799999999999999,0.91
1357.3299999999999,95.27200000000002,6.1999999999999993,0.9
248.04000000000002,763.25999999999999,6.9900000000000002,0.85
1659.6200000000001,1135.4499999999998,4.4199999999999999,0.78
1417.04,1083.74,4.1499999999999995,0.77
1090.9300000000001,1015.61,4.4800000000000004,0.6
134.78999999999999,188.09,7.3165000000000004,0.86
719.07999999999993,1685.95,4.9699999999999998,0.86
469.31,572.86000000000001,3.3600000000000003,0.81
728.35000000000002,1079.27,8.1500000000000004,0.84
1627.01,1429.3400000000001,7.0575000000000001,0.78
994.85000000000002,606.74000000000001,4.8300000000000001,0.84
1540.1599999999999,1232.79,5.1099999999999994,0.81
36.826000000000001,1343.4300000000001,4.7400000000000002,0.79
1599.01,641.0,7.7140000000000004,0.79
1263.0699999999999,1553.0699999999999,4.3099999999999996,0.75
465.49000000000001,553.0,5.5099999999999998,0.89
345.29000000000002,344.94999999999999,7.5300000000000002,0.78
1037.3300000000002,1058.3599999999999,7.1400000000000006,0.84
818.15999999999997,500.25,6.7000000000000002,0.92
587.05999999999995,129.66999999999999,4.9799999999999995,0.78
849.98000000000002,1334.4300000000001,9.5065000000000008,0.82
1292.8800000000001,1298.3099999999999,7.5,0.89
872.54000000000008,540.78999999999996,14.539999999999999,0.77
264.74000000000001,906.75999999999999,5.8399999999999999,0.84
1188.1600000000001,1423.0699999999999,11.200000000000001,0.81
413.42000000000002,172.64000000000001,12.710000000000001,0.92
284.73000000000002,1519.9099999999999,6.7999999999999998,0.8
1074.99,14.707000000000001,9.6929999999999978,0.87
816.99000000000001,182.31,13.137500000000001,0.69
682.07000000000005,956.87,15.620000000000001,0.77
1474.1200000000001,1403.6099999999999,22.530000000000001,0.58
1580.4300000000001,543.83999999999992,11.280000000000001,0.75
1520.1099999999999,521.04999999999995,0.73000000000000043,0.65
1291.24,184.98000000000002,5.7800000000000002,0.79
1401.1699999999998,234.79000000000002,12.26,0.75
107.59,1103.21,5.4199999999999999,0.77
1658.22,416.24000000000001,10.541500000000001,0.76
1690.9599999999998,419.76999999999998,10.787000000000001,0.77
1362.01,1662.3,6.9800000000000004,0.75
304.62,767.66999999999996,5.5200000000000005,0.91
724.52999999999997,214.82000000000002,10.33,0.82
316.92000000000002,1018.65,5.5229999999999997,0.9
760.64999999999998,238.47,5.0700000000000003,0.9
702.88,94.337000000000018,11.230999999999998,0.88
1584.3799999999999,1194.3299999999999,5.46,0.9
977.25,1601.5900000000001,3.8300000000000001,0.78
1114.4400000000001,1642.6699999999998,18.990000000000002,0.89
1321.6099999999999,1284.52,4.0099999999999998,0.79
735.98000000000002,169.86000000000001,6.9199999999999999,0.93
1124.8099999999999,1185.3800000000001,2.9400000000000004,0.85
524.64999999999998,710.63,4.7400000000000002,0.8
1440.74,607.18000000000006,6.04,0.84
1256.6800000000001,471.26999999999998,2.0700000000000003,0.77
981.32000000000005,704.37,-0.54000000000000004,0.67
942.73000000000002,1321.8499999999999,4.1200000000000001,0.76
1105.6600000000001,34.345000000000006,5.5999999999999996,0.93
1577.54,410.16999999999996,9.4260000000000002,0.81
650.83000000000004,45.391000000000005,12.940000000000001,0.79
657.02999999999997,1321.0799999999999,3.5,0.77
1102.3499999999999,1389.9300000000001,2.5300000000000002,0.83
541.19999999999993,1358.0699999999999,8.7400000000000002,0.75
587.76999999999998,372.30000000000001,2.3400000000000003,0.89
286.38,1379.47,10.640000000000001,0.77
1040.8700000000001,892.44999999999993,9.1900000000000013,0.86
207.17000000000002,1140.72,3.6600000000000001,0.82
1421.02,1265.73,3.2400000000000002,0.75
817.77999999999997,716.72000000000003,10.389999999999999,0.9
1606.1500000000001,704.07999999999993,7.3900000000000006,0.85
1148.0800000000002,238.34999999999999,12.52,0.62
917.0,1251.0500000000002,5.9199999999999999,0.76
700.86000000000001,1031.8499999999999,8.6099999999999994,0.85
116.56,1442.4399999999998,10.664,0.92
1086.5699999999999,540.53999999999996,4.5700000000000003,0.85
790.02999999999997,479.0,9.3000000000000007,0.81
1393.1499999999999,180.42000000000002,5.7054999999999998,0.79
663.62,1526.96,6.04,0.87
583.69000000000005,95.426000000000002,4.1299999999999999,0.84
826.91999999999996,515.48000000000002,8.3279999999999994,0.88
19.696999999999999,1575.73,1.6199999999999999,0.79
1260.55,244.52000000000001,7.6799999999999997,0.77
1238.5999999999999,522.73000000000002,4.0,0.78
1024.97,136.06,5.3899999999999997,0.8
611.81000000000006,616.76999999999998,5.8800000000000008,0.86
249.60999999999999,1091.25,7.5700000000000003,0.75
1002.7700000000001,1667.78,7.1239999999999997,0.8
1246.23,1328.5799999999999,7.6735000000000007,0.88
1616.1900000000001,880.32000000000005,9.9875000000000007,0.79
1574.0699999999999,940.14999999999998,14.343,0.8
1642.1299999999999,81.117999999999995,6.3399999999999999,0.83
886.83000000000004,809.56000000000006,12.199999999999999,0.86
1681.8900000000001,1283.6999999999998,6.617,0.83
489.85000000000002,1607.6400000000001,12.59,0.8
1060.54,1654.1599999999999,10.52,0.79
1054.1700000000001,134.91,10.470000000000001,0.86
93.603999999999999,655.05999999999995,12.1995,0.88
1618.9300000000001,1687.1699999999998,2.9199999999999999,0.75
1479.8299999999999,47.315000000000005,9.7605000000000004,0.79
1672.8999999999999,194.64999999999998,8.6500000000000004,0.77
381.55000000000001,1500.25,10.94,0.81
752.61000000000001,1161.27,6.9874999999999998,0.84
1070.25,1526.7900000000002,15.950000000000001,0.83
1648.1999999999998,1323.95,4.1900000000000004,0.8
1374.4699999999998,647.69000000000005,11.07,0.85
1444.72,1207.8799999999999,3.0800000000000001,0.9
363.06,501.68000000000001,7.5700000000000003,0.78
1139.5799999999999,527.20999999999992,3.4700000000000002,0.81
414.92999999999995,434.17000000000002,5.2700000000000005,0.86
416.34999999999997,1392.2,6.75,0.75
54.381999999999998,1112.1199999999999,5.4100000000000001,0.8
633.10000000000002,585.81999999999994,7.6074999999999999,0.84
344.01000000000005,1336.3100000000002,8.3300000000000001,0.79
889.57999999999993,168.79999999999998,5.3700000000000001,0.78
1424.6399999999999,160.13,14.975,0.82
761.46000000000004,85.603999999999985,10.19,0.85
514.08000000000004,61.318000000000005,5.4199999999999999,0.76
41.645000000000003,1309.0,-1.0199999999999996,0.77
1531.01,1334.3899999999999,8.2799999999999994,0.89
631.05000000000007,139.94,7.3399999999999999,0.83
351.76999999999998,1615.0900000000001,5.79,0.89
1392.6700000000001,1253.3999999999999,6.25,0.89
792.78999999999996,1360.04,3.1300000000000003,0.8
182.44,1413.03,10.399999999999999,0.84
148.95999999999998,1657.6300000000001,9.5690000000000008,0.75
741.19000000000005,583.2399999999999,20.0,0.87
200.97999999999999,247.38999999999999,7.04,0.86
1195.51,1612.05,9.8599999999999994,0.86
881.21999999999991,1140.05,4.4699999999999998,0.75
1681.9099999999999,348.75,6.5,0.9
494.57999999999998,423.82999999999998,2.7999999999999998,0.77
1477.0300000000002,274.34999999999997,3.4300000000000002,0.78
408.61000000000001,583.54000000000008,8.1000000000000014,0.76
688.6099999999999,33.148000000000003,14.120000000000001,0.79
1486.7,813.04000000000008,8.7320000000000011,0.86
1509.8400000000001,1044.6000000000001,6.1999999999999993,0.75
825.07000000000005,832.16999999999996,7.0800000000000001,0.65
1699.8199999999999,505.63,19.290000000000003,0.76
1069.6399999999999,1083.25,2.6899999999999999,0.84
491.20999999999998,1540.0,7.8054999999999994,0.91
1481.8500000000001,1056.71,5.9700000000000006,0.83
865.67999999999995,588.52999999999997,7.0960000000000001,0.87
1438.25,812.10000000000002,8.1699999999999999,0.84
983.68999999999994,177.44999999999999,10.794,0.86
969.61000000000001,342.0,4.7000000000000002,0.89
615.21000000000004,880.63999999999999,4.9799999999999995,0.82
1527.9300000000001,602.96000000000004,2.6100000000000003,0.9
1056.5899999999999,498.25,13.673499999999999,0.67
797.13,234.71000000000001,2.0500000000000003,0.91
1197.6099999999999,1203.8299999999999,13.520000000000001,0.92
737.62,1309.8700000000001,6.2600000000000007,0.9
898.97000000000003,1430.21,3.75,0.87
1304.27,357.29000000000002,10.69,0.77
1647.6199999999999,1150.8099999999999,3.71,0.84
1221.5699999999999,37.400999999999996,8.2085000000000008,0.83
39.701000000000001,447.69999999999999,2.75,0.84
604.45000000000005,1442.76,-0.64999999999999947,0.66
1415.1600000000001,1123.9399999999998,5.21,0.87
1193.0799999999999,412.96000000000004,23.471999999999998,0.82
1282.6800000000001,1429.97,12.18,0.82
557.00999999999999,924.46000000000004,35.239999999999995,0.75
615.31000000000006,1318.26,7.1500000000000004,0.79
1560.1800000000001,1114.2099999999998,6.0090000000000003,0.82
679.28999999999996,904.53999999999996,7.9349999999999996,0.92
1463.6500000000001,951.03000000000009,10.529999999999999,0.83
777.07999999999993,358.25,6.7400000000000002,0.91
283.85000000000002,260.85000000000002,8.952,0.9
265.16000000000003,1090.0599999999999,4.0999999999999996,0.9
1346.8499999999999,327.38,9.6799999999999997,0.84
652.14999999999998,1022.59,10.040000000000001,0.78
1191.72,1486.8000000000002,7.8025000000000002,0.82
1426.8,1570.25,8.2400000000000002,0.89
1210.29,619.52999999999997,7.4100000000000001,0.77
765.36000000000001,728.81000000000006,7.5300000000000002,0.88
294.70999999999998,909.37,7.8100000000000005,0.85
757.36000000000001,1654.48,5.4699999999999998,0.81
1340.23,192.09999999999999,-3.2700000000000005,0.6
1527.98,499.37,7.8284999999999991,0.89
1622.73,1291.75,4.46,0.81
1424.77,478.86000000000001,18.509999999999998,0.73
850.11000000000001,787.78000000000009,4.29,0.79
706.53999999999996,121.14,6.2600000000000007,0.86
1488.79,1361.99,4.0,0.82
695.48000000000002,346.49000000000001,19.98,0.77
1522.8499999999999,696.30000000000007,7.1399999999999997,0.85
487.84999999999997,1301.1199999999999,9.8899999999999988,0.79
1056.1399999999999,478.20999999999998,16.042999999999999,0.88
1398.2,1555.6500000000001,2.5600000000000001,0.8
1003.9200000000001,257.85999999999996,3.25,0.82
1149.1900000000001,1035.8700000000001,10.819000000000001,0.91
1097.45,1179.0699999999999,5.8799999999999999,0.86
691.16999999999996,238.65000000000001,10.16,0.87
641.24000000000001,908.38,7.1600000000000001,0.86
1172.03,1156.8299999999999,3.1099999999999999,0.86
1631.5599999999999,1508.96,2.9100000000000001,0.87
431.23999999999995,1183.8600000000001,13.93,0.92
703.63999999999999,522.01999999999998,8.5600000000000005,0.61
581.59000000000003,45.906999999999996,7.75,0.77
773.49000000000001,341.18000000000001,8.9600000000000009,0.9
1598.6800000000001,1090.28,4.0800000000000001,0.82
1141.75,903.79999999999995,9.5775000000000006,0.86
630.27999999999997,193.95999999999998,4.29,0.92
1568.21,869.85000000000002,9.8904999999999994,0.86
109.23999999999999,850.99000000000001,16.23,0.85
52.573,1303.47,10.389999999999999,0.9
1552.7199999999998,477.30000000000001,4.6799999999999997,0.8
517.77999999999997,1184.8500000000001,9.3100000000000005,0.89
1288.1499999999999,652.85000000000002,9.0199999999999996,0.8
504.44,1226.3299999999999,4.3700000000000001,0.87
1215.6399999999999,1077.73,11.5525,0.91
66.116,1049.3300000000002,6.9699999999999998,0.77
1433.98,1596.2,4.4900000000000002,0.86
1149.5999999999999,102.37,7.2040000000000006,0.8
1010.5599999999999,304.35000000000002,3.9699999999999998,0.71
252.15000000000001,1082.4100000000001,3.1000000000000001,0.76
376.99000000000001,387.41000000000003,2.96,0.88
636.70999999999992,1441.6100000000001,9.7799999999999994,0.84
1535.9100000000001,728.01999999999998,9.4199999999999999,0.8
1417.8199999999999,1114.03,4.21,0.63
800.13999999999999,769.54999999999995,3.8599999999999999,0.77
145.64000000000001,185.30000000000001,9.1799999999999997,0.91
250.04999999999998,210.83000000000001,9.6310000000000002,0.78
1543.0800000000002,717.41000000000008,5.4900000000000002,0.75
92.252999999999986,1316.9299999999998,4.25,0.8
661.65999999999997,96.602000000000004,7.5700000000000003,0.84
1319.95,967.51999999999998,6.79,0.8
1095.7900000000002,1538.24,3.8799999999999999,0.76
952.87,617.10000000000002,5.5199999999999996,0.86
178.62,1474.1099999999999,9.8940000000000001,0.69
1684.99,1303.22,6.0200000000000005,0.88
1124.48,1043.5500000000002,6.5004999999999997,0.83
178.07000000000002,600.25999999999999,4.5199999999999996,0.77
1550.96,1418.1300000000001,2.0600000000000005,0.79
1616.3700000000001,779.43999999999994,20.609999999999999,0.79
780.34000000000003,1477.7,2.8999999999999999,0.85
665.65000000000009,1643.78,10.44,0.91
237.18000000000001,1097.1500000000001,8.4445000000000014,0.87
1111.3300000000002,1375.0699999999999,4.1400000000000006,0.83
1013.77,14.507,9.1699999999999999,0.85
1061.0599999999999,721.55999999999995,6.4100000000000001,0.8
418.77999999999997,1343.3500000000001,13.5725,0.89
1428.7800000000002,69.515000000000001,10.2555,0.9
907.38999999999999,1468.21,11.350000000000001,0.79
984.48000000000002,1243.99,14.710000000000001,0.75
1308.55,1365.77,8.9100000000000001,0.92
5.0474999999999994,720.95000000000005,8.8900000000000006,0.78
1690.6700000000001,361.20999999999998,8.5725000000000016,0.84
1231.25,1689.1800000000001,9.6600000000000001,0.85
179.17999999999998,991.24000000000001,6.3699999999999992,0.77
230.28,982.3599999999999,3.75,0.82
630.81000000000006,1421.6399999999999,16.850000000000001,0.91
894.75999999999999,788.77999999999997,5.8700000000000001,0.76
589.75,1581.8499999999999,6.0899999999999999,0.86
441.75,759.73000000000002,2.0200000000000005,0.84
918.25,815.59000000000003,6.2600000000000007,0.75
1457.25,1597.23,6.5,0.91
1108.5599999999999,1392.3199999999999,3.77,0.66
1462.26,1414.48,17.190000000000001,0.83
